Region,RegionName,Sector,Subsector,Technology,Variable,Units,1975,1990,2005,2020,2035,2050,2065,2080,2095,Date,Notes
Eastern Europe,coal regional,coal regional,coal regional,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional,coal regional,non-energy cost,$/GJ,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional,coal regional,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional,coal regional,CO2 emiss(ind),MTC,3.61802e-263,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal, , ,production,EJ,12.9975,8.02222,5.0718,3.15969,2.43587,1.94528,1.73271,1.80891,2.40699,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal, , ,price,$/GJ,0.79,0.74179,0.863853,1.11846,1.25207,1.35451,1.43774,1.50684,1.57388,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal, ,production,EJ,12.9975,8.02222,5.0718,3.15969,2.43587,1.94528,1.73271,1.80891,2.40699,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal, ,price,$/GJ(ser),0.79,0.74179,0.863853,1.11846,1.25207,1.35451,1.43774,1.50684,1.57388,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,production,EJ,12.9975,8.02222,5.0718,3.15969,2.43587,1.94528,1.73271,1.80891,2.40699,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,price,$/GJ,0.79,0.74179,0.863853,1.11846,1.25207,1.35451,1.43774,1.50684,1.57388,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,fuel consump,EJ,12.9975,8.02222,5.0718,3.15969,2.43587,1.94528,1.73271,1.80891,2.40699,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,non-energy cost,$/GJ,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered coal,coal,coal,CO2 emiss(ind),MTC,3.61958e-263,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional, , ,production,EJ,2.31906,2.48632,3.03378,4.21764,5.29514,5.60374,4.9827,5.2661,2.60592,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional, , ,price,$/GJ,1.05,1.02007,1.4493,1.61999,1.88434,2.23849,2.50752,2.62084,3.81664,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional, ,production,EJ,2.31906,2.48632,3.03378,4.21764,5.29514,5.60374,4.9827,5.2661,2.60592,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional, ,price,$/GJ(ser),1.05,1.02007,1.4493,1.61999,1.88434,2.23849,2.50752,2.62084,3.81664,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,production,EJ,2.31906,2.48632,3.03378,4.21764,5.29514,5.60374,4.9827,5.2661,2.60592,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,price,$/GJ,1.05,1.02007,1.4493,1.61999,1.88434,2.23849,2.50752,2.62084,3.81664,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,fuel consump,EJ,2.31906,2.48632,3.03378,4.21764,5.29514,5.60374,4.9827,5.2661,2.60592,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,non-energy cost,$/GJ,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas regional,natural gas regional,natural gas regional,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,3.74969e-242,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas, , ,production,EJ,2.31907,2.48633,3.03385,4.21779,5.29552,5.63921,5.03637,5.33419,2.85026,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas, , ,price,$/GJ,1.39875,1.36881,1.7982,1.96901,2.23367,2.60876,2.89055,3.00987,4.33804,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d, ,production,EJ,2.31906,2.48632,3.03378,4.21764,5.29514,5.60374,4.9827,5.2661,2.60592,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d, ,price,$/GJ(ser),1.3987,1.36877,1.798,1.96869,2.23304,2.58719,2.85622,2.96954,4.16534,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,production,EJ,2.31906,2.48632,3.03378,4.21764,5.29514,5.60374,4.9827,5.2661,2.60592,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,price,$/GJ,1.3987,1.36877,1.798,1.96869,2.23304,2.58719,2.85622,2.96954,4.16534,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,fuel consump,EJ,2.31906,2.48632,3.03378,4.21764,5.29514,5.60374,4.9827,5.2661,2.60592,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,non-energy cost,$/GJ,0.3487,0.3487,0.3487,0.3487,0.3487,0.3487,0.3487,0.3487,0.3487,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,gas t_d,gas t_d,CO2 emiss(ind),MTC,1,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification, ,production,EJ,1.22954e-005,1.18173e-005,7.03427e-005,0.000151472,0.000383258,0.0354712,0.0536718,0.0680838,0.244348,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification, ,price,$/GJ(ser),10.5922,10.5561,10.6476,10.8384,10.9386,6.01537,6.07777,6.12956,6.17982,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification, ,CO2 emiss,MTC,0.000281945,0.000270983,0.00161303,0.00347341,0.00878851,0.813391,1.23075,1.56123,5.60314,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,production,EJ,1.22954e-005,1.18173e-005,7.03427e-005,0.000151472,0.000383258,0.0354712,0.0536718,0.0680838,0.244348,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,price,$/GJ,10.5922,10.5561,10.6476,10.8384,10.9386,6.01537,6.07777,6.12956,6.17982,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,fuel consump,EJ,1.84338e-005,1.77171e-005,0.000105461,0.000227095,0.0005746,0.0531802,0.0804675,0.102075,0.366338,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,efficiency,%,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,non-energy cost,$/GJ,10,10,10,10,10,5,5,5,5,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,CO2 emiss,MTC,0.000281945,0.000270983,0.00161303,0.00347341,0.00878851,0.813391,1.23075,1.56123,5.60314,Mon Jun 09 17:57:39 2003
Eastern Europe,delivered gas,coal gasification,coal gasification,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional, , ,production,EJ,2.58132,3.40582,2.78487,3.00513,2.92885,3.30422,3.44834,3.86568,3.25216,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional, , ,price,$/GJ,1.9795,0.647255,1.00267,1.30657,2.16086,2.42275,2.49857,2.54122,4.14362,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional, ,production,EJ,2.58132,3.40582,2.78487,3.00513,2.92885,3.30422,3.44834,3.86568,3.25216,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional, ,price,$/GJ(ser),1.9795,0.647255,1.00267,1.30657,2.16086,2.42275,2.49857,2.54122,4.14362,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,production,EJ,2.58132,3.40582,2.78487,3.00513,2.92885,3.30422,3.44834,3.86568,3.25216,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,price,$/GJ,1.9795,0.647255,1.00267,1.30657,2.16086,2.42275,2.49857,2.54122,4.14362,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,fuel consump,EJ,2.58132,3.40582,2.78487,3.00513,2.92885,3.30422,3.44834,3.86568,3.25216,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,non-energy cost,$/GJ,0.1397,0.1397,0.1397,0.1397,0.1397,0.1397,0.1397,0.1397,0.1397,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil regional,crude oil regional,crude oil regional,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil, , ,production,EJ,2.32692,3.06545,2.50685,2.70556,2.64079,2.9819,3.11274,3.48988,2.99894,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil, , ,price,$/GJ,3.63561,2.14476,2.54056,2.87952,3.83895,4.1357,4.22159,4.2698,6.15268,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining, ,production,EJ,2.32319,3.06523,2.50639,2.70461,2.63596,2.9738,3.10351,3.47911,2.92695,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining, ,price,$/GJ(ser),3.62444,2.14417,2.53907,2.87674,3.82595,4.11695,4.20119,4.24857,6.02903,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining, ,CO2 emiss,MTC,4.74963,6.2667,5.12417,5.52943,5.38908,6.07976,6.34495,7.11285,5.98398,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,production,EJ,2.32319,3.06523,2.50639,2.70461,2.63596,2.9738,3.10351,3.47911,2.92695,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,price,$/GJ,3.62444,2.14417,2.53907,2.87674,3.82595,4.11695,4.20119,4.24857,6.02903,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,fuel consump,EJ,2.58132,3.40582,2.78487,3.00513,2.92885,3.30422,3.44834,3.86568,3.25216,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,efficiency,%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,non-energy cost,$/GJ,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.425,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,CO2 emiss,MTC,4.74963,6.2667,5.12417,5.52943,5.38908,6.07976,6.34495,7.11285,5.98398,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,oil refining,oil refining,CO2 emiss(ind),MTC,1,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction, ,production,EJ,0.00372919,0.000215283,0.000460889,0.000945607,0.00482626,0.00810526,0.00923363,0.0107661,0.0719927,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction, ,price,$/GJ(ser),10.5922,10.5561,10.6476,10.8384,10.9386,11.0154,11.0778,11.1296,11.1798,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction, ,CO2 emiss,MTC,0.072835,0.0042047,0.00900164,0.0184687,0.0942619,0.158304,0.180342,0.210273,1.40609,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,production,EJ,0.00372919,0.000215283,0.000460889,0.000945607,0.00482626,0.00810526,0.00923363,0.0107661,0.0719927,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,price,$/GJ,10.5922,10.5561,10.6476,10.8384,10.9386,11.0154,11.0778,11.1296,11.1798,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,fuel consump,EJ,0.005591,0.000322763,0.000690988,0.0014177,0.00723578,0.0121518,0.0138435,0.0161411,0.107935,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,efficiency,%,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,CO2 emiss,MTC,0.072835,0.0042047,0.00900164,0.0184687,0.0942619,0.158304,0.180342,0.210273,1.40609,Mon Jun 09 17:57:39 2003
Eastern Europe,refined oil,coal liquifaction,coal liquifaction,CO2 emiss(ind),MTC,3.73054e-263,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen, , ,production,EJ,0,0.000488281,0.000449127,0.00103996,0.0019061,0.00311599,0.00406122,0.00547566,0.00689582,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen, , ,price,$/GJ,8.21106,11.8028,12.0955,12.2487,12.492,12.6789,12.8393,12.9097,13.5822,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical, ,production,EJ,0,9.42028e-005,8.23477e-005,0.000179396,0.000273436,0.000433363,0.000573885,0.000777018,0.000766787,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical, ,price,$/GJ(ser),14.3627,12.5737,13.0487,13.4554,14.6067,14.9628,15.0659,15.1238,17.3832,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical, ,CO2 emiss,MTC,0,0.00208,0.00181824,0.00396106,0.00603747,0.00956867,0.0126714,0.0171566,0.0169307,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,production,EJ,0,9.42028e-005,8.23477e-005,0.000179396,0.000273436,0.000433363,0.000573885,0.000777018,0.000766787,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,price,$/GJ,14.3627,12.5737,13.0487,13.4554,14.6067,14.9628,15.0659,15.1238,17.3832,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,fuel consump,EJ,0,0.000113043,9.88173e-005,0.000215275,0.000328123,0.000520036,0.000688663,0.000932422,0.000920145,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,efficiency,%,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,0.833333,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,CO2 emiss,MTC,0,0.00208,0.00181824,0.00396106,0.00603747,0.00956867,0.0126714,0.0171566,0.0169307,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,oil chemical,oil chemical,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical, ,production,EJ,0,0.000266257,0.000235496,0.000541176,0.000994808,0.00156194,0.00198868,0.00265647,0.00305358,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical, ,price,$/GJ(ser),7.2309,11.2046,11.5824,11.7327,11.9656,12.2957,12.5437,12.6487,13.8175,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical, ,CO2 emiss,MTC,0,0.00439324,0.00388568,0.0089294,0.0164143,0.025772,0.0328133,0.0438317,0.0503841,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,production,EJ,0,0.000266257,0.000235496,0.000541176,0.000994808,0.00156194,0.00198868,0.00265647,0.00305358,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,price,$/GJ,7.2309,11.2046,11.5824,11.7327,11.9656,12.2957,12.5437,12.6487,13.8175,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,fuel consump,EJ,0,0.000292883,0.000259045,0.000595293,0.00109429,0.00171813,0.00218755,0.00292212,0.00335894,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,efficiency,%,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,non-energy cost,$/GJ,6,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,CO2 emiss,MTC,0,0.00439324,0.00388568,0.0089294,0.0164143,0.025772,0.0328133,0.0438317,0.0503841,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,gas chemical,gas chemical,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical, ,production,EJ,0,8.04396e-005,7.67055e-005,0.000174287,0.00033115,0.000553148,0.000735941,0.000994786,0.00147185,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical, ,price,$/GJ(ser),10.553,10.5193,10.6047,10.7829,10.8764,10.9482,11.0064,11.0548,11.1017,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical, ,CO2 emiss,MTC,0,0.00284917,0.00271691,0.00617325,0.0117293,0.0195925,0.026067,0.0352353,0.052133,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,production,EJ,0,8.04396e-005,7.67055e-005,0.000174287,0.00033115,0.000553148,0.000735941,0.000994786,0.00147185,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,price,$/GJ,10.553,10.5193,10.6047,10.7829,10.8764,10.9482,11.0064,11.0548,11.1017,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,fuel consump,EJ,0,0.000112615,0.000107388,0.000244002,0.00046361,0.000774406,0.00103032,0.0013927,0.00206059,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,efficiency,%,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,CO2 emiss,MTC,0,0.00284917,0.00271691,0.00617325,0.0117293,0.0195925,0.026067,0.0352353,0.052133,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,coal chemical,coal chemical,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,electrolysis, ,production,EJ,0,4.73818e-005,5.45777e-005,0.000145097,0.000306706,0.000567542,0.000762714,0.00104739,0.00160359,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,electrolysis, ,price,$/GJ(ser),11.1,15.8106,14.9662,14.4416,14.0583,13.6762,13.703,13.691,13.5933,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,electrolysis, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,hydrogen,electrolysis, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
