Final energy by aggregate end-use sector and fuel
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",China,urban,28.1278478,47.0971569,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,54.963393700000005,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,biomass,0.0,0.0,0.0,0.0,0.045406667,0.091561342,0.162703223,0.263970544,0.36961563,0.4899828,0.61884052,0.8239989600000002,1.0407422899999998,1.26698078,1.68384032,2.1251231199999996,2.48804408,3.0692220000000003,3.5352756000000003,3.9145146000000004,4.2802528,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,crops,36.487889199999984,34.04439469999999,31.594534,32.4886915984,34.834741679100006,37.46296021069999,40.54201696129999,47.81851826360002,55.16219480280001,62.72561457529999,69.77032502899999,76.11418552350001,81.6760561318,85.96626621249999,92.92899290109999,98.82553427850003,102.76232728309999,108.29827526420002,112.00089700450002,114.91548340070003,117.83428280929996,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,desert,0.9572251,1.1625311,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,1.1497829000000002,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,forest (managed),5.958128,6.4131985,6.493207399999999,6.839599299999999,7.5081282,8.1479247,8.7913422,9.379079500000001,9.698344900000002,9.8381977,9.774726,9.9147638,9.905666100000001,9.843469599999999,9.5190763,9.117174400000001,8.757829599999999,8.282282900000002,8.1210267,8.1320372,8.219592500000001,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,forest (unmanaged),625.97974411,639.99494155,641.11923978,638.23175898,634.85816794,631.37594563,627.48494889,621.25305039,615.0050784370001,608.836244715,603.057785994,598.481327952,594.536809937,591.517846966,587.394563455,584.2610294924,582.3659459126001,580.3233427067,579.1866457771,578.50970420424,577.9793159944401,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,grass,60.3382535,68.34269160000001,67.78753389999999,67.41425109999999,66.98848019999998,66.5592109,66.0903488,65.3730868,64.67495554999999,64.00519933,63.39568326,62.92540317,62.5286263,62.23052555,61.83728672,61.550034103,61.383873231,61.215450988,61.128824622,61.081710612900004,61.0489234013,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,otherarable,12.8886878,1.9303289000000001,1.7743801000000001,1.7202594020000002,1.6746718299999999,1.62423223,1.5632301499999999,1.47467045,1.3613866399999999,1.2280232599999998,1.08116273,0.9513182939999999,0.825797212,0.71966667,0.5611499269999999,0.424214988,0.33205127400000006,0.222213443,0.1534154709,0.109048385,0.0723148934,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,pasture (grazed),26.874146999999997,32.067199,36.569312,41.60083099999999,45.163362,48.508148,51.991837999999994,54.92706400000001,57.962683999999996,60.608449,63.159645000000005,63.913821999999996,64.484725,64.82542600000001,64.159549,62.96895,61.833245999999995,59.126911,56.7042323,54.315420200000005,51.6386746,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,pasture (other),364.99030300000004,348.90735800000004,346.26482300000004,343.373076,340.67046799999997,338.04931300000004,335.27581589999994,331.5403094,327.91967170000004,324.54160240000004,321.52401790000005,319.3416841,317.5391623,316.22084779999994,314.57714243000004,313.44112485,312.81937117,312.235303569,311.95812635600004,311.81903953700004,311.72937050599995,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,shrubs,11.2686024,12.0400171,12.0689448,12.0035431,11.9285365,11.852729499999999,11.769707,11.64229833,11.51808286,11.39867762,11.2898149,11.20548028,11.134323859999999,11.080863789999999,11.01033593,10.958848499,10.929090652,10.898944198999999,10.883456739,10.8750429854,10.8691945917,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,tundra,1.9900248,2.3214209,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,2.2959842999999998,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Colombia,urban,1.3115078000000002,1.8200973,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,1.9257994999999999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,biomass,0.0,0.0,0.0,0.0,90.49868,144.04473,199.259702,252.288872,286.777613,315.21429,342.22338,369.23776000000004,390.63204,408.68719,431.15795,448.60805999999997,460.16178,474.09377,483.7659916,490.653657,496.157129,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,crops,407.82482459999994,340.0246171999999,338.3790885,335.972509044,293.28465399300006,266.06328148999995,236.90907381799997,207.94765604820006,188.86879934520002,172.4800176828,156.33296878840008,139.39017245059995,125.41944021889998,113.1464923158,97.58382247780004,84.99712295289999,76.41987777910005,65.8123813168,59.36709496899999,54.770352586400016,50.686926698,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,desert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,forest (managed),82.67825880000001,120.26983399999999,120.6186457,127.80515399999999,104.242807,92.453114,79.40898,67.29636400000001,59.585498,53.336504,47.065667999999995,40.719105,35.857736,31.825910999999998,26.840501999999997,23.1936661,20.865705,18.1740338,15.286760399999999,13.1853728,11.891009200000001,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,forest (unmanaged),337.6808546,352.72460420000004,371.098916,369.63716539999996,359.0166339,353.21191329999994,348.19630649999993,343.88136629999997,341.26345239999995,339.36587999999995,337.89755949999994,336.73709328999996,335.96631057999997,335.45091986999995,334.90166301999994,334.56402919,334.38685,334.21576049799995,334.11685214899995,334.06492869,334.03283801099997,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,grass,26.10908356,34.545014110000004,38.52768167,38.33199965,37.49369405,36.95296818,36.463194200000004,35.967323449999995,35.63014033,35.37615533,35.180960502999994,35.026085407,34.919469910000004,34.850824607,34.775689619999994,34.73145123,34.709885302,34.6912492024,34.6832922618,34.6795416683,34.6772575702,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,otherarable,46.1930062,56.90403799999999,44.745239,42.367022,32.984724,26.855553000000004,21.177021999999997,15.743808,12.115717,9.306827,7.035903,5.155939999999999,3.8354452999999995,2.9137368,1.8852122,1.2184629000000002,0.8558658,0.4950957,0.30377862,0.19089997999999997,0.11375858,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,pasture (grazed),25.035065000000003,0.7659245000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,pasture (other),127.90789899999999,147.545815,138.963372,138.23026019999998,134.8642884,132.8399313,131.04391379999998,129.3766245,128.295139,127.4827822,126.84684390000001,126.33516530000001,125.98329470000002,125.74660960000001,125.48624860000001,125.32408750000002,125.23943841,125.15943177000001,125.11978971,125.09902433900001,125.08523731700001,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,shrubs,3.1767220000000003,3.061644,3.1104322,3.0998699,3.0583297,3.0225482,2.985816,2.9413749,2.9078265,2.8811988,2.8599894,2.8425967,2.83009459,2.82188141,2.81254186,2.8068850100000002,2.80407271,2.8016034469999997,2.8005332320000003,2.800023938,2.7997117105,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,tundra,0.0677652,0.279852,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,0.30344,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-12,urban,13.862011500000001,14.414957500000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,14.788969000000002,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,biomass,0.0,0.0,0.0,0.0,3.3096298124000003,4.624673581700001,6.5098383255000005,17.178627139,47.164865503,82.59209565,122.34127873,177.72121714,227.95087965000002,270.38558770000003,340.47598089999997,406.73866319999996,457.17859589999995,525.1328432,579.3813954999999,626.4849932000001,671.160959,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,crops,754.0405528000003,711.6049984000001,697.8103677,675.4884069837001,665.7321373219003,658.2535555432,652.1367284501003,649.2828335087,637.6180842422,621.9549537961001,603.6004413815,577.5906268558,552.9023205956001,530.8651873240002,495.56833468200017,460.6137670114998,432.7236749701,394.2423158489999,367.4511738384,346.03886096570005,325.06239004820003,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,desert,0.5890224000000001,0.8958975,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,0.8945633,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,forest (managed),352.138507,404.510174,384.572644,413.169606,440.009787,465.073377,488.79428499999995,508.01131900000007,515.00354,517.7589859999999,515.670214,504.071072,491.90765999999996,480.964973,458.039691,435.134665,417.41065900000007,392.9972240000001,368.40422200000006,344.380503,321.87796499999996,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,forest (unmanaged),923.6872555,904.7491534,927.2741533,924.8677852,917.3468621000001,910.3412049,903.0974746999999,893.0884958999999,883.8410193999999,875.4739221000001,868.1302133,861.2306747000001,855.8278035000002,851.8837375000002,846.7744427000001,843.0217165,840.8030999000001,838.4063084000001,836.9752980000002,836.1125153400002,835.4860801800002,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,grass,95.3531161,107.83519930000001,110.1372062,109.8321879,108.61369049999999,107.51589799999999,106.40864739999999,104.8890512,103.5487278,102.44454026,101.57385753999999,100.84439538,100.34575513,100.02302402999999,99.65799296,99.43356410999999,99.320983122,99.21972439199999,99.173711192,99.151443346,99.1377078556,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,otherarable,71.80497829999999,76.14973469999998,68.50679219999999,66.52913875,60.96421828,55.78492962999999,50.42807108000001,42.98950765,35.751778789999996,29.175596849999998,23.45908864,18.104179290000005,14.096262589999998,11.276693169999998,7.744892330000002,5.24176933,3.7967541900000006,2.2752287100000004,1.423891438,0.931093105,0.572237404,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,pasture (grazed),78.79799429999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,pasture (other),461.61642853,497.8417201600001,496.15733174,494.9630465099999,490.53128208,486.42040561,482.17321473999993,476.25066067,470.80399098,466.0116399,461.94511943,458.2524042399999,455.4963729,453.5706318399999,451.19159365999997,449.55473104,448.64386901,447.726806366,447.242686027,446.977389594,446.79439168499994,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,shrubs,134.09922989999998,146.58000979999997,156.48335759999998,156.0918702,154.43488539999998,152.9287238,151.39325725999998,149.25162172,147.21089564,145.53087169,144.2212597,143.12710995999998,142.41566349,141.97281042,141.48882841,141.203246633,141.064303069,140.943242803,140.89057440099998,140.8657465752,140.85059537249998,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,tundra,17.4540447,19.686097099999998,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,19.5972527,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",EU-15,urban,61.6333256,81.3623267,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,89.7796705,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,biomass,0.0,0.0,0.0,0.0,0.9657753440000001,1.85566157,3.1677999199999998,4.83707446,6.17349674,7.55658792,9.26621178,11.73101492,14.748138549999998,17.85566739,23.5263894,29.572226899999997,34.9502465,43.5765679,50.157257900000005,55.4877857,60.601893200000006,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,crops,330.2520814,281.4783337,312.00996549999996,306.59094352199986,308.55257752100005,310.077956341,311.891993653,318.80390779499993,325.37987306299993,331.028344153,335.5577660749999,339.927852518,342.60835657000007,343.80013453099986,344.299647172,343.05754361199996,340.7851593927999,335.88510415380006,331.7601762591,327.3746053088002,322.3457139912,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,desert,0.0216445,0.0226744,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,0.0226999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,forest (managed),17.241629800000002,25.4565372,27.670668300000003,31.504793499999998,35.5896107,39.956473499999994,44.6569216,49.2832189,53.3429672,57.4975261,61.530122,65.210529,68.52878499999998,71.356121,75.031966,78.20864699999998,80.308998,82.71058500000001,84.167258,85.73445600000001,87.78017899999999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,forest (unmanaged),165.2913732,182.836949,180.9200854,181.50295839999998,180.9869079,180.4834581,179.8073853,178.2237102,176.66778399999998,175.1462133,173.68708049999998,172.18086549999998,170.8587756,169.7937139,168.24994512,166.9486115,166.08211065999998,165.02105584,164.32384174999999,163.87701905,163.51551412999999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,grass,58.660880000000006,70.01935,70.65567,70.96883000000001,70.49096,69.99979,69.43191,68.4741,67.63848,66.915671,66.297522,65.718868,65.259423,64.92630700000001,64.49843100000001,64.19217300000001,64.0149128,63.8301528,63.730182199999994,63.6751985,63.637220570000004,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,otherarable,127.660099,124.61861,94.6433,95.12022,89.8904,84.884736,79.14214799999999,69.876929,61.471375,53.568192,46.236733,38.955628000000004,32.694226,27.773135,20.930451,15.430463,11.895498,7.7503108,5.1758326,3.5672823,2.29814184,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,pasture (grazed),45.162954000000006,15.2627981,14.0388804,13.9908081,13.919183799999999,13.8320639,13.802731499999998,13.7576132,13.787612899999997,13.8225395,13.9011082,13.6002387,13.3041785,12.9858018,12.5779707,12.1391622,11.752650500000001,11.253828899999998,10.831012600000001,10.4881277,10.0629756,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,pasture (other),57.7453619,101.5135233,101.4065467,101.6536457,100.949172,100.26833819999999,99.4738544,98.1465643,96.96612859999999,95.9136943,94.9900299,94.1582689,93.49452332,93.01490530000001,92.40310679000001,91.97770892,91.74217887,91.50930147599999,91.39417270499999,91.33666982599999,91.30087712139999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,shrubs,1.5294891,1.9702079000000001,1.9870712,1.9998981,1.9874676,1.97372013,1.95747959,1.92914317,1.90447235,1.88348482,1.86573619,1.84908357,1.8359378,1.82647979,1.81432467,1.805664713,1.80065244,1.795394692,1.792509935,1.790906149,1.7897876798,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,tundra,3.50852,4.31489,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,4.30026,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Eastern,urban,8.057978,7.6380623,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,7.4774414,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,biomass,0.0,0.0,0.0,0.0,18.7673299,32.8894921,50.94160199999999,73.739418,92.87232399999999,112.357507,131.019057,157.184802,181.43666399999998,201.063918,229.45938800000002,254.122562,271.363153,292.64707100000004,306.9616557,317.3413699999999,325.66027230000003,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,crops,269.0475446000001,258.82951000000014,240.34428639999996,246.09253525649987,244.7220778224,244.11425608120004,240.25450602249998,232.5041440357,225.57809440929998,217.17763075160002,208.31151522039997,193.3582504675,178.5449096184,165.93072088590006,147.21400004639997,130.16648455889992,117.91360171879998,102.4423651875,92.37891256059999,84.85120898429997,78.61150238320002,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,desert,0.406495,0.405475,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,0.405629,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,forest (managed),27.160443700000005,31.5751836,37.933150000000005,39.81199000000001,39.991272,40.469565,40.255225,39.97203600000001,39.514872000000004,38.778164,37.75424,35.27542499999999,32.70929,30.605541,27.078919000000006,23.966179999999994,21.714628,18.874156,16.577475000000003,14.999988,13.982800200000002,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,forest (unmanaged),210.93220180000003,210.9820656,225.57296739999998,224.47902290000002,221.57380260000002,219.2793572,216.9362567,214.37254610000002,212.3399311,210.5715586,209.0756623,207.6171438,206.5018731,205.732933,204.7953238,204.16408604,203.81589392,203.47080451,203.28360931999998,203.18257985000002,203.115261086,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,grass,168.18744419000004,157.36175110000002,167.0268785,165.4900234,162.60271170000001,160.4322563,158.4185728,156.47822385,155.04523036999998,153.87045904,152.95388487,152.14970459,151.59116967,151.23645768,150.849115832,150.619151519,150.509183025,150.413759229,150.3676871392,150.347100726,150.335774727,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,otherarable,78.43383599999999,76.64150949999997,67.9130088,64.042736,56.142339899999996,49.6034492,42.985500900000005,35.783457999999996,29.903152799999997,24.6234784,20.095195299999997,15.639440299999999,12.13562,9.651566299999999,6.545961899999999,4.3568269,3.1139246000000003,1.83194166,1.1205124599999998,0.7184105399999999,0.43677535000000006,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,pasture (grazed),15.3703068,15.298428600000001,15.6492309,16.719413999999997,16.7962365,16.860994599999998,16.734060900000003,16.544646600000004,16.2747085,15.893828999999998,15.4163402,14.5743033,13.6839839,12.8843426,11.700005,10.553231599999998,9.6592325,8.526741600000001,7.568652200000001,6.840713800000001,6.1527698,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,pasture (other),164.7712053,179.32958749999997,170.74809129999994,169.12025969999993,166.31636069999993,164.13849259999995,162.08586539999993,160.02868979999994,158.49396299999995,157.23857319999993,156.26412102999996,155.42890466999995,154.85825319999995,154.50315281999994,154.12465723999995,153.91153240299994,153.81495377799993,153.73600535099993,153.70304462399994,153.68882292829994,153.68097242859994,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,shrubs,61.5691234,63.66110559999999,67.9653945,67.39708810000002,66.24073250000001,65.3651883,64.541644,63.7300613,63.1306984,62.6418575,62.2629312,61.9253642,61.6913444,61.54458246,61.38580321,61.29300462,61.24850276,61.209848261,61.191484683,61.182628897,61.176928054,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,tundra,1.6765111,1.5347971,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,1.5519034,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Europe_Non_EU,urban,5.966297400000001,7.9022262,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,8.4108611,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,biomass,0.0,0.0,0.0,0.0,0.874034,1.51717,2.31799,3.15754,3.79641,4.38166,5.00777,5.83181,6.54422,7.13076,7.92142,8.56061,8.99888,9.52399,10.730324600000001,12.848177600000001,15.574399999999999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,crops,7.697682499999999,6.8197032,6.536176499999999,6.424581220000001,6.028835609999998,5.759686240000002,5.45745521,5.21665087,4.97722262,4.73954757,4.488317296999999,4.202425695999999,3.938000114000001,3.7066099109999984,3.4022238860000003,3.1384566470000013,2.9369096839999997,2.6836427640000005,2.7264689399999997,2.7836119009999996,2.756038062,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,desert,19.213670699999998,19.3797739,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,20.120334700000004,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,forest (managed),30.98463,28.262410000000003,28.51878,30.13341,32.100429999999996,33.94654,35.73254,37.94953,39.985659999999996,41.91012,43.618610000000004,45.07195,46.326589999999996,47.31562,48.70994,49.90543,50.743311000000006,51.802036,51.5088,50.050689,48.085175,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,forest (unmanaged),214.6325,219.071472,221.46170899999998,220.529912,218.768093,217.130489,215.45155499999998,213.395626,211.63678499999997,209.979393,208.458232,206.993179,205.76327099999997,204.80120799999997,203.49590999999998,202.43829599999998,201.7574305,200.94672099999997,200.4026559,200.04276137,199.76271952999997,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,grass,9.020421220000001,9.15225989,9.297554439999999,9.2358756,9.135480300000001,9.04458271,8.956341609999999,8.853146729999999,8.768691334,8.693633436999999,8.629390952,8.572344593,8.527658362,8.495012012,8.4543967234,8.4250496881,8.4081668001,8.390537885819999,8.38085942813,8.375497921360001,8.37187295071,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,otherarable,2.8568350000000002,4.9248999,5.9097859999999995,5.584482,5.021148999999999,4.510607,3.9976320000000003,3.392214,2.884284,2.4217329999999997,2.011889,1.632836,1.3267641000000001,1.0963881999999998,0.800251,0.5746801,0.4361676,0.280189,0.20760969999999998,0.15690446,0.10547480000000001,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,pasture (grazed),6.9378251,7.6722156,7.169917000000001,7.0912302,7.315554999999999,7.540604399999999,7.7297154,7.8855184,7.9548074,8.0061209,8.022037800000001,8.0205789,7.9623757,7.8866961,7.6974084,7.4712735,7.2498092000000005,6.9197283,6.5981058,6.3012392,5.905645600000001,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,pasture (other),27.580084489999997,22.680128360000005,16.413495010000002,16.30988994,16.06884648,15.86543603,15.67457596,15.47080827,15.31966381,15.19364699,15.09148367,15.004457389999999,14.94206249,14.89970294,14.851595247999999,14.820317869999998,14.803928384999999,14.788307926,14.780598680999999,14.7767101303,14.7743509973,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,shrubs,0.20522469000000002,0.25408192,0.28427093,0.28237914000000003,0.27933311,0.27656844,0.27388218,0.27073162,0.26814827,0.26585003,0.26388147,0.26213275,0.26076113,0.25975821,0.258509123,0.25760597,0.257086196,0.256543472,0.256244814,0.2560792549,0.2559677011,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,tundra,74.3942594,74.9506544,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,77.3142334,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",European Free Trade Association,urban,2.0095543,2.3653885999999997,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,2.5059768,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,biomass,0.0,0.0,0.0,0.0,18.24026,30.587729999999997,45.19746000000001,61.65055,74.59113,87.24902,101.6911,119.81139999999999,137.1714,152.8001,177.3727,200.306,218.05729999999997,241.40179999999998,259.26458453,272.36090831999996,283.5395461299999,thous km2,
