# ../emissions-data/level1//L111.nonghg_tg_R_en_S_F_Yh.csv
# Written by L111.nonghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:14 2014
# " Non-GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
13,"NMVOC","comm others","refined liquids","refined liquids",0.00837472588125216,0.00923551213540966,0.00979738726442084,0.00857863759247515,0.0057985199741977,0.00575464114000948,0.00483309140708702,0.00476957684620099,0.00339658504747525,0.0028112713591229,0.00240899427336386,0.00208034968225663,0.0021185551661845,0.00197116776706442,0.00117478868397531,0.00150202293496195,0.00154121820836848,0.00141011055009065,0.00129907791293317,0.00269845788473402,0.00257477945530458,0.00253698252774816,0.00297957340002693,0.00286780756220884,0.00228131358029207,0.00227031201847338,0.00207094629747959,0.00189625046659372,0.00134549738429128,0.00182287943776494,0.00214145931001322,0.00203578909613656,0.00209896604694051,0.00197737018147634,0.00199998534110778,0.00192983368597142,0.00178311132989204,0.00202251334468888,0,0
13,"NMVOC","district heat","biomass","biomass",4.43572575393551e-05,5.44388461169543e-05,5.01492856740228e-05,4.82684801838523e-05,5.1986445929459e-05,4.83991696639828e-05,4.96832386478991e-05,5.63760659956874e-05,5.88698861119165e-05,7.24824848602074e-05,6.82751369407077e-05,7.25779292574948e-05,8.02487310775933e-05,0.000116452150807491,0.000137426672825446,0.000136468048258376,0.000160721516406097,0.00016677856828096,0.000182699955652021,0.000187960763590459,0.000208499286784838,0.000221792151031792,0.000245500703444225,0.000270365860436981,0.000215866647992606,0.000250448400386159,0.000273596099764169,0.000287830126193637,0.000333927023342582,0.000337115603539931,0.000366176192278172,0.000399105929406468,0.000465874096408368,0.000485084396275281,0.000524187743678509,0.000554830630091913,0.000627064997775099,0.000698499991803589,0,0
13,"NMVOC","district heat","coal","coal",3.85715282950914e-06,4.36854937975559e-06,5.48931370215655e-06,1.77704852418163e-05,2.36227718138579e-05,2.50723567439649e-05,2.94271509808584e-05,1.1602256675908e-05,1.30734986445346e-05,1.66589578463239e-05,1.33631876576863e-05,1.63395338118967e-05,3.31820266332571e-05,6.74624968689101e-05,8.08150881988443e-05,7.72121851988183e-05,8.42458839176999e-05,8.06884166379543e-05,7.16901607397193e-05,6.720336274534e-05,6.24146893053531e-05,5.5901942418612e-05,5.76312126722244e-05,4.79888690474514e-05,4.78387963735671e-05,4.68611966090503e-05,4.42162417154415e-05,3.67123299886621e-05,0.000134416576560334,0.000133095376925756,0.000140147135442289,0.000177553163764,0.000135168169659245,0.000209235040774171,0.000115664972697479,0.000119342326579557,0.000247229276353392,0.000235095678752787,0,0
13,"NMVOC","district heat","gas","gas",0,0,0,0,0,0,0,0,0,1.16132158063316e-05,7.67999290671628e-06,1.13236769208028e-05,1.02762304703467e-05,1.28577497048104e-05,2.60085106183083e-05,4.30135534881366e-05,5.61093945315943e-05,5.42705563788751e-05,5.03150575989195e-05,5.26846543643934e-05,6.14239799512999e-05,6.24955048577303e-05,7.07479940510281e-05,6.71629930641786e-05,0.000320069966826118,0.000283094632471127,0.000264389785506701,0.000284145245488455,0.000609405490360615,0.000600487168805503,0.000587037133490369,0.000588941667546436,0.000595071647530518,0.000520739577787089,0.000584976523259133,0.000562613825303624,0.00107156906775067,0.00102031901636735,0,0
13,"NMVOC","district heat","refined liquids","refined liquids",2.6614354523613e-05,3.43435189700786e-05,3.81541186952363e-05,3.87428597163922e-05,4.70003245431429e-05,6.42677498816821e-05,6.49151785865006e-05,3.79214698064914e-05,3.13920536314874e-05,3.75627462977207e-05,4.31615601357455e-05,3.73909331881544e-05,3.41233607221438e-05,7.25893211182965e-05,0.000109941338260357,9.40258322928527e-05,8.17103281881381e-05,5.62962070057694e-05,5.11946914730265e-05,5.58144358117831e-05,6.32252696859421e-05,5.75264433094093e-05,6.38281172606356e-05,7.35900737401766e-05,7.06924787995533e-05,0.000111792263375832,8.7135819450958e-05,9.7171668966273e-05,0.000186370848848822,0.000186956716751899,0.000211436730369007,0.000168069150638252,0.00017049432933706,0.000143664292335383,0.000145782209997301,0.000144730368103468,0.000127156865134,0.000111232117453203,0,0
13,"NMVOC","electricity","biomass","biomass (conv)",7.62054976010344e-05,7.49660942510453e-05,8.37243518508212e-05,0.000170296533133968,0.000168995409370743,0.000172375217986647,0.000181224932312806,0.000185836057707677,0.000194358015436113,0.00023334922574027,0.000240810125392404,0.00025683864632763,0.000250750920347112,0.000303908748555338,0.000305910433630124,0.000211443422935174,0.000191437099629308,0.000222351264609839,0.000222233440316179,0.000251205256248644,0.00028996053814325,0.000331446050967575,0.000397481283820019,0.000456272053769305,0.000620783938407338,0.000726596558025841,0.000829679128879642,0.000970159188880382,0.00109656937601487,0.00123697571175324,0.00146845480932774,0.00162654173430922,0.00206778502654882,0.00252052775912997,0.00283616473468277,0.00301948772836531,0.00360033902144195,0.00394363917589527,0,0
13,"NMVOC","electricity","coal","coal (conv pul)",0.00913129503681894,0.00904054492027421,0.00967867659647647,0.0110130581105386,0.0111504387343101,0.0122753782561045,0.012589557226949,0.0124754627588854,0.0135034366957669,0.0144578129497349,0.0138809727794571,0.0139666535132509,0.0145555352384258,0.014029920760178,0.0149604727182151,0.015243203483664,0.0154467690887314,0.0157394741751872,0.0167995116178574,0.0165433292239137,0.0172725672654843,0.0175269312285636,0.0175410614096999,0.0182357702380315,0.0200722827031676,0.0205146031242715,0.0206200692743589,0.0218292332974964,0.0230039622946187,0.0238170986874188,0.0248081710208949,0.0259418854114204,0.0287128703954071,0.0298395605156601,0.0307262337055909,0.0320239566985817,0.0309147403567071,0.0287574614709183,0,0
13,"NMVOC","electricity","gas","gas (CC)",0.000694246581965368,0.000928934623603771,0.00115278307977413,0.00167153358702962,0.0018374321463507,0.00173718853374044,0.00161914061571252,0.00163084358226554,0.0016135922529635,0.00140673096255945,0.00105245137699238,0.000955244949613305,0.00101294215150013,0.00116607660804901,0.00106506162104637,0.0010336737385599,0.00115016616310599,0.000981588795097642,0.00128236293443144,0.00129640763110941,0.00107709940140513,0.00111586882319984,0.00164214641967417,0.00218050391373376,0.00305773460615965,0.0034951143573597,0.00493698407763512,0.00560799744483434,0.00774820329019614,0.00893353674229934,0.00934701027792148,0.00932214280623209,0.0104742758857057,0.0125276299667433,0.0145326354800432,0.0143924873309883,0.0154051686938811,0.0166230958074972,0,0
13,"NMVOC","electricity","gas","gas (steam/CT)",0.000339598948104062,0.000518601015491244,0.000595055064575493,0.000872927739013685,0.000848207267891919,0.000898900012023768,0.00095856616248338,0.000756495930665097,0.000833657095101161,0.000757732190310275,0.000737294169988782,0.000779481556388345,0.000962055211491629,0.00101697398423733,0.00092832252400857,0.000942259842659413,0.000974304583587679,0.00117185290521562,0.00122565590941649,0.00126375959425258,0.00162628262995162,0.0017729785359489,0.00199833621156273,0.00214514267270848,0.00206694654057796,0.00264057852987008,0.00251728231104678,0.0027079754891769,0.00280321769429093,0.0024581544393318,0.00272415511163246,0.0038177375546862,0.0038178537934026,0.00364302898310632,0.00373555280390354,0.00442476113510592,0.00431977628626524,0.00528967573744013,0,0
13,"NMVOC","electricity","refined liquids","refined liquids (steam/CT)",0.00435830317061812,0.00535312113191294,0.00582658888925166,0.00643428040514208,0.00555794809979009,0.00617611510385497,0.00527130369432702,0.00581073117799816,0.0060286547023444,0.00580595286684455,0.00479373847052844,0.00424888676124147,0.00350136262933199,0.0040191733804808,0.00314388729319689,0.00290174229294337,0.00296457834190214,0.0028556336115861,0.00345889103251479,0.00336037367796372,0.00366791253928825,0.00419038541970251,0.00401349524781504,0.00404206442546815,0.00469225812169556,0.0046118670376307,0.00448001546164234,0.00485053710897496,0.00502042370576696,0.00470771955317369,0.00462877788864359,0.00485886428199689,0.0045956738560006,0.00429083346818842,0.00453500582614721,0.00420670195688026,0.00348537143469144,0.00344560200387221,0,0
13,"NMVOC","industrial energy use","biomass","biomass",0.000789694076441276,0.000772994016216469,0.000911174097002875,0.00100386221445642,0.00092959774309518,0.000784557821238139,0.000680117965690363,0.000747277630514385,0.00086718660078613,0.000806374665241168,0.000768125363187653,0.000866914465970724,0.0010140942802597,0.00238793985541053,0.00231421846361824,0.00241866572645743,0.00268478350943651,0.00303469092538953,0.00351826731751417,0.00360881224916072,0.00319889174795291,0.00307413307325826,0.0030690924485404,0.00327270115193745,0.00369067834454197,0.0038030640522005,0.0037494025821281,0.0037209053624532,0.00372117960323938,0.00394558643484387,0.00340911519899118,0.00326989776937575,0.00382294158337752,0.00412044082631154,0.00414734817700366,0.00428286403533082,0.00549123757234458,0.00560564426514815,0,0
13,"NMVOC","industrial energy use","coal","coal",0.0456222914474637,0.0408533876035292,0.0422158631890703,0.0413993293458909,0.0349447525375298,0.0338742561905852,0.0297988744441221,0.0282787572888536,0.0304386464868881,0.0293391673576067,0.0285980290584987,0.0259950696535733,0.0274627671878185,0.0314344174741218,0.032302781644999,0.027743033056007,0.0275955603314911,0.028193027377448,0.0298959646252041,0.0283631217506514,0.0247618735430935,0.0216854828927785,0.0191034858410473,0.0196856905964423,0.0187721261915574,0.0170660252986534,0.0173027141071006,0.0167331523035854,0.015410201531505,0.0162304584871019,0.01512371305945,0.0139520621025432,0.0136959935417397,0.0138695415812399,0.0137859555959689,0.0142064793765918,0.0164530939442866,0.0157865334033041,0,0
13,"NMVOC","industrial energy use","gas","gas",0.0133322070046666,0.0165980625770062,0.019194128735812,0.0207521447779009,0.0193336561708486,0.0205915545268315,0.0211921154186183,0.0207031645742052,0.022407076572351,0.0215622789291887,0.020898064071858,0.0195164216057803,0.0199086743099719,0.0223084495696976,0.0223343292670206,0.0214833037086341,0.0234405157591689,0.0238389235305981,0.0254969449477798,0.0269878810351551,0.0261851043354005,0.026151024618076,0.0257207168398145,0.0263808389717945,0.0280998430541285,0.027909742125486,0.0279012156932719,0.0287872221400473,0.0293590050972,0.0329259747174288,0.0327943301322488,0.0317298897289913,0.0314603894722859,0.0294694649684612,0.0280545630623686,0.0271143511375505,0.0296182512233845,0.0277174369942816,0,0
13,"NMVOC","industrial energy use","refined liquids","refined liquids",0.0655286415038171,0.0631834966762743,0.0651704230962959,0.0596243962908636,0.0515049609633588,0.051194699726557,0.0485895566452616,0.0468358724858627,0.0476116013335905,0.0397394787373369,0.0328152302635591,0.0291613590698464,0.0277598333582539,0.0256065597829014,0.0234809395998281,0.0225427383951168,0.0217237786563021,0.0214081601072341,0.0204014980929637,0.0203599619292687,0.0201551487048221,0.0192679184401181,0.0195291861999373,0.0202456999521398,0.0192812568433281,0.0185139237878838,0.0187884626102318,0.0182973697692665,0.0164612637484164,0.0172084868182464,0.0176324489502999,0.0165972001532609,0.0162001358872177,0.0160357551325796,0.0165779008927318,0.0163456147511288,0.0188744160820671,0.0177199343804899,0,0
13,"NMVOC","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"NMVOC","N fertilizer","gas","gas",0.0804317741708502,0.0804572209142764,0.082210380193637,0.0826627629337994,0.0814630433266508,0.0825624915613093,0.0830249419736769,0.0854678412185077,0.0874906281057458,0.0865319762795639,0.0854925581186069,0.0824379616843464,0.0830564197773264,0.0897157559860819,0.0882186039220806,0.0868081942024062,0.0843565065692414,0.0820520082533972,0.0814693185148844,0.0804760137321876,0.0707917335018578,0.0665436068781923,0.0629261358035944,0.0632621603949173,0.0632300810097996,0.0622308642621987,0.0639699345065408,0.0609410073821828,0.0573366870176753,0.0549834601881411,0.0512273453931092,0.0502076522212459,0.0518510155638413,0.053083833742267,0.0528510530447343,0.0526164936294583,0.0545350420601255,0.0539247248610987,0,0
13,"NMVOC","N fertilizer","refined liquids","refined liquids",0.00893686379676113,0.00893969121269738,0.00913448668818189,0.00918475143708882,0.00905144925851675,0.00917361017347881,0.00922499355263077,0.00949642680205639,0.00972118090063841,0.00961466403106263,0.00949917312428969,0.00915977352048294,0.00922849108636964,0.00996841733178688,0.00980206710245337,0.00964535491137843,0.00937294517436011,0.009116889805933,0.00905214650165382,0.0089417793035764,0.0078657481668731,0.00739373409757691,0.00699179286706604,0.00702912893276859,0.0070255645566444,0.00691454047357763,0.00710777050072676,0.00677122304246475,0.00637074300196392,0.00610927335423791,0.00569192726590102,0.00557862802458288,0.00576122395153791,0.00589820374914077,0.0058723392271927,0.00584627706993981,0.00605944911779173,0.00599163609567763,0,0
13,"NMVOC","out_resources","coal","coal",1.49816947,1.41563287,1.41590416,1.36900871,1.41148165,1.4140259,1.38330175,1.3591388,1.3817809,1.42919238,1.48536272,1.50010615,1.46040212,1.33119774,1.422934,1.42324883,1.37236507,1.33187004,1.34373316,1.25366946,1.1093498,0.99575079,0.90077275,0.80581642,0.78528856,0.71955924,0.70756323,0.66048212,0.63473371,0.60944595,0.61243152,0.61435813,0.58963775,0.56924146,0.54419626,0.5313558,0.53655147,0.49485344,0,0
13,"NMVOC","out_resources","crude oil","crude oil",0.211952287666972,0.180190869309763,0.171079001608663,0.14825487964003,0.146108597645961,0.224467934832786,0.407664031396382,0.52778062006791,0.677796658687334,0.66692918751392,0.687001709127411,0.756688197378457,0.795244993870958,0.837490276226061,0.83749354504646,0.858414299764219,0.834005183544502,0.800891739643443,0.680709727199112,0.687180676978652,0.67876575436459,0.708010330035671,0.726425633367164,0.87886313838975,0.873722133801786,0.842590188788023,0.851949093576226,0.88751196940946,0.906934156580571,0.844331247952008,0.788741320562004,0.808190626655589,0.777805467624668,0.728935314670553,0.695950873573398,0.659939624233341,0.669899124463005,0.625667435440008,0,0
13,"NMVOC","out_resources","natural gas","natural gas",1.08851511233303,1.21016794069024,1.31899170839134,1.29163444035997,1.16911742235404,1.21742408516721,1.10641079860362,1.02747797993209,1.02262057131267,0.92489704248608,0.831066130872589,0.717766442621543,0.699322356129042,0.692763073773939,0.68964136495354,0.689394190235781,0.701584336455498,0.662798953156557,0.707370495000888,0.741380224121347,0.80589536693541,0.828811690864329,0.868495719432836,0.85324734701025,0.878828543198214,0.963917371211978,0.963694296423774,0.97838475059054,0.945672763419429,0.977513762047992,0.969123829437996,0.943085213344411,0.960722672375332,0.991365895329447,0.961556486426603,0.935086645766659,0.885225175536995,0.899875624559991,0,0
13,"NMVOC","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"NMVOC","resid heating","biomass","biomass",0.102265940210738,0.0985375730103627,0.091962663464477,0.0882625017570973,0.0835903654617453,0.0779490860883144,0.076670431916117,0.0764437120967053,0.0814049706413722,0.0837974282469253,0.0886564445059683,0.0948590002610386,0.107753743984141,0.100347613227313,0.104824264703166,0.0917034357738953,0.0969108413668956,0.0930052373834594,0.115268577170076,0.13788795887872,0.13979708399285,0.132347077833179,0.124924043507598,0.114526380677293,0.10767464476796,0.108112210046949,0.115266454021918,0.114267687844109,0.1101666342152,0.107679538604191,0.107946624899973,0.103882350057181,0.106581162213166,0.105841271707295,0.109234328388316,0.114776911231636,0.128189966670266,0.12841593107849,0,0
13,"NMVOC","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"NMVOC","resid heating","gas","gas",0.149404986941279,0.171427321824218,0.170256072840038,0.185957752982799,0.189742094993004,0.1996925542292,0.202671719026944,0.217251424622678,0.240432276675586,0.262945429076068,0.274679954931492,0.28028968390615,0.299898233560116,0.317351889882716,0.329113231950745,0.337618677239252,0.355444072048162,0.341284523215859,0.351231776922997,0.335831062474067,0.356718850057903,0.336479571801334,0.33874207825341,0.318151297943553,0.323210090618843,0.350065885864379,0.338599449921499,0.342344142269532,0.347667440465967,0.359731103936611,0.365876313031297,0.359279177547858,0.378050102630222,0.392564204885828,0.396787047462306,0.397954240553819,0.415546124915469,0.411192007017526,0,0
13,"NMVOC","resid heating","refined liquids","refined liquids",0.58246568009554,0.600611960521416,0.568462701376662,0.495466747963183,0.453665085542331,0.454835519978229,0.425630865126678,0.420727570129801,0.427276395565699,0.380047394072878,0.358427569193506,0.345621256490351,0.34722714531989,0.29899107169572,0.347029467389922,0.346000779794125,0.329991353523796,0.30828892369532,0.283888113281291,0.277290238072418,0.281625925871589,0.260678179662422,0.25044392530086,0.227285721791114,0.221808192419697,0.22542153704772,0.229855478287907,0.227668057160685,0.209469650076812,0.199539967771562,0.211271258059557,0.189766781949978,0.191631127721918,0.184126121133393,0.184079818009519,0.183372640076705,0.156760442285742,0.175188097254564,0,0
13,"NMVOC","resid others","biomass","biomass",3.06045720318311e-06,2.94888038463544e-06,2.75211664063115e-06,2.64138391254047e-06,2.50156342929946e-06,2.3327399279655e-06,2.29447433960229e-06,2.28768941880664e-06,2.43616230644245e-06,2.50776008471678e-06,2.65317322304737e-06,2.83879373755721e-06,3.22468772366098e-06,3.00304847431029e-06,3.13701878961938e-06,2.74435887444555e-06,2.90019807099674e-06,2.78331718358441e-06,3.4495800515193e-06,4.12649799251819e-06,4.18363134205057e-06,3.96067905736869e-06,3.73853394410435e-06,3.42736874052138e-06,3.22232056441489e-06,3.23541534266838e-06,3.44951651321848e-06,3.41962698072238e-06,3.29689697801207e-06,3.22246701959161e-06,3.23045996598326e-06,3.10883062201296e-06,3.18959650639051e-06,3.16745420540944e-06,3.26899636831177e-06,3.43486623223833e-06,3.8362714513099e-06,3.84303376532553e-06,0,0
13,"NMVOC","resid others","coal","coal",0.4307723938926,0.37114610881826,0.306791276102137,0.299973522906439,0.230953111242467,0.209070607083854,0.200036368499156,0.179618252652204,0.19896777297538,0.19437787955408,0.195479308262956,0.199733020096375,0.19442462109423,0.157557813756847,0.172254782416358,0.16812167213027,0.161198353140717,0.143798824878823,0.129837748498905,0.125581240053129,0.0977780286616226,0.0702746889188835,0.0667573920189102,0.0548855618182648,0.0415967372657334,0.0404383867061762,0.0354591104019807,0.0293522474828995,0.0281669979289178,0.024249005643199,0.02310355440567,0.0192748743960671,0.0158162355902755,0.0149338863319844,0.0121538424874029,0.0126812556668619,0.0171000017584015,0.017279321310365,0,0
13,"NMVOC","resid others","gas","gas",0.0613900772837271,0.0704389910322561,0.0699577282101154,0.0764095031955601,0.0779644783890309,0.0820530933276928,0.0832772235319028,0.0892679824190073,0.0987929275240186,0.108043516771813,0.112865199527527,0.115170220948468,0.123227317323383,0.130398974257091,0.135231675717053,0.138726538601376,0.146050941804611,0.140232824117151,0.144320121913188,0.137992012861406,0.146574744404107,0.138258483469484,0.139188140830938,0.130727448718625,0.132806092006618,0.143841060647173,0.139129535261619,0.14066821852351,0.142855546365597,0.147812470816042,0.150337519470515,0.147626775569184,0.155339694428755,0.161303497093024,0.163038650901704,0.163518247169272,0.170746701604682,0.168957607145859,0,0
