# ../emissions-data/level1//L124.nonco2_tg_R_grass_Y_AEZ.csv
# Written by L124.nonco2_unmgd_R_S_T_Y.R
# Fri Mar 14 14:51:46 2014
# " Grassland fire emissions by GCAM region / commodity / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
1,"NMVOC","AEZ08",0.00720725778579195,0.00477778704618379,0.00238250403074379,0.00475261993666317,0.0023698758350688,0.00711242329880987,0.00945019182125471,0.00470173966183525,0.00468890438905127,0.00467602253290096,0.00699505427863226,0.00231083043568611,0.0069116544450836,0.00228245214575391,0.00682418745448952,0.00450555180393926,0.00223722500194593,0.0155903507628288,0.002205141351947,0.0175478429247463,0.0107248821199162,0.00208983969759599,0.00406886852421218,0.00394818745273111,0.00190816456481492,0.00552507524568624,0.00879943433471684,0.0211631487335918,0.0186597956629003,0.0178291603161189,0.00856145779137274,0.00817031501886969,0.00626134749515913,0.00953486542612503,0.01235552547316,0.00276634128140387,0.000968913961661344,0.0020285231725801
1,"NMVOC","AEZ09",0.00392556610986724,0.00260122182321638,0.0012965847750762,0.00258532604591589,0.00128860869081462,0.00386566777771119,0.00513401624619062,0.00255318959746955,0.00254508272140585,0.00253694642286054,0.00380935982412742,0.00126330017648883,0.00379360327233342,0.00125793872699767,0.00377707832127634,0.00250473975342303,0.00124939405965743,0.00874761863811732,0.0012433325644309,0.00994416337188469,0.00612794396806661,0.00120516668111739,0.00237103601842849,0.00232819220486992,0.00114066894819561,0.00335549054638972,0.0054443775652046,0.0133874591086572,0.0121253386585071,0.0119775156466548,0.00570463656618773,0.00539988832683603,0.00410488034846602,0.00620089938970348,0.00797130024818621,0.00178473485331924,0.000625105271308772,0.00130872355887779
1,"NMVOC","AEZ10",0.00754302725064148,0.005012336932068,0.00250548411265273,0.00501005388759385,0.0025043385407971,0.00753442430196811,0.0100356407589518,0.00500543826297498,0.00500427390603604,0.00500310532326825,0.00754233100754008,0.00251145852141362,0.00757319804389075,0.00252196158442509,0.00760557037202707,0.00506619808932895,0.00253870056138172,0.0178584996475845,0.00255057501182893,0.0205007318753286,0.0127833274948065,0.00254686731106658,0.00508285316410732,0.00507076954599829,0.00252867644735041,0.00758766288071316,0.0125905352413098,0.0317616152333649,0.0296267508697534,0.0302857144391764,0.0144062133361625,0.0136193237163609,0.0103399462296155,0.0155997477415115,0.0200278928996032,0.00448414654868885,0.00157057707462445,0.00328816811013434
1,"NMVOC","AEZ11",0.00307323343419811,0.00204236058664299,0.00102100125385413,0.00204183030404102,0.00102073517194848,0.0030712352278299,0.00409120506406205,0.00204075823318986,0.00204048778807405,0.00204021636142523,0.00307519722624926,0.0010238181987628,0.0030867695086571,0.00102775587551075,0.00309890613619519,0.00206387031052652,0.00103403144295946,0.00727256548817105,0.00103848326309703,0.00834541172590667,0.0051713328224566,0.00102328393475402,0.00202695387092796,0.00200552781418383,0.000991028820872519,0.00294370832709045,0.00482948340897999,0.0120283220718501,0.0110581328429477,0.0111177318116546,0.00528529615320441,0.00499361173913034,0.003788923806102,0.00571284098683508,0.00733002380620041,0.00164115621733886,0.000574816702095403,0.00120343915592595
1,"NMVOC","AEZ12",0.00050765493452016,0.000337260747058476,0.00016854636251956,0.000336954996199162,0.000168392944755154,0.000506502806745469,0.000674492912969336,0.000336336860543256,0.000336180927034881,0.000336024427593247,0.000509157621006655,0.000170419630734895,0.000516597231658496,0.000172951091759184,0.000524399649567743,0.000351231122823287,0.0001769855403487,0.0012520533835486,0.000179847534841084,0.00145399225207308,0.000943105928988856,0.000195775878070422,0.000407821996694307,0.000425491472529015,0.000222375777533082,0.000700961678715723,0.00122501967647252,0.00326405827982819,0.00322614878097809,0.00350706181850427,0.00166783117918976,0.00157635463450701,0.00119649886294868,0.00180470695698477,0.00231642883667035,0.000518637004167547,0.000181653159626469,0.000380309974110455
1,"NMVOC","AEZ13",0.000589073925322095,0.000392393578913788,0.000196622171439335,0.000394134204310062,0.000197495571623929,0.000595632935062501,0.000795316070112967,0.000397653221798436,0.000398540943996235,0.000399431888025703,0.000601926141463569,0.000200352549988967,0.000603915318717405,0.000201029403244351,0.000606001502115478,0.000403497801374291,0.000202108120094144,0.00142110639318084,0.000202873350240085,0.00162988644748467,0.00103151903781545,0.000208796155744281,0.000423829474515484,0.000430589727916737,0.0002189731447222,0.000671101543594028,0.00113937783272905,0.00294667232811627,0.00282424521372916,0.00297422888976154,0.00143239296663588,0.00137089030617569,0.00105356220630445,0.00160884784421543,0.00209049783484788,0.00046805216595503,0.000163935766504383,0.000343216750224777
1,"NMVOC","AEZ14",0.000238088958971743,0.000158635662041984,7.9509821511018e-05,0.000159419577615793,7.99031697916623e-05,0.000241042902936522,0.000321932100489405,0.000161004417535711,0.0001614042159401,0.00016180546534252,0.000245518544566778,8.22935921607913e-05,0.000249814422606394,8.37553417511002e-05,0.000254319797594524,0.000170586315732546,8.60849662312964e-05,0.000609895838645167,8.77375768133152e-05,0.000710389684526521,0.000457590551560242,9.43267921574409e-05,0.000195111470743659,0.000202123080024084,0.00010488217612443,0.000328226442668656,0.000569459690556052,0.00150623814902024,0.00147778327515005,0.00159453775072781,0.00076353854918601,0.000726633129424571,0.000555329722727116,0.000843369206328997,0.00108992739248075,0.000244029373425041,8.5471546318754e-05,0.000178943661836143
1,"NMVOC","AEZ15",0.00157896066487026,0.00105159653601993,0.000526848243187656,0.00105590055317024,0.000529007886142208,0.00159517902550787,0.00212959234509322,0.00106460197258801,0.00106679702936026,0.0010690000527052,0.00162721411484308,0.000547149994249328,0.00166625706942242,0.000560435060150759,0.00170720403053313,0.00114880453965392,0.000581607780122896,0.00413393626253005,0.000596627480239169,0.00484649869930955,0.00314546555879236,0.000653344246994049,0.00136179567298238,0.00142164302059739,0.00074343936042911,0.00234482643768764,0.00410032071131271,0.0109317825476705,0.0108112465151422,0.0117596143341,0.00560641956274807,0.00531219702284232,0.00404224079042614,0.0061123631132466,0.0078653293919571,0.00176100850069675,0.000616795091191169,0.00129132532373628
1,"NMVOC","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NMVOC","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NMVOC","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ07",0.00554588087106279,0.00372654707590185,0.00186456660497735,0.00375191410736978,0.00187726140215889,0.00564075159212818,0.00755534053092562,0.00380319856383862,0.00381613579718852,0.00382911998395269,0.00571917281579719,0.00191026991715554,0.00572183479839709,0.00191118013388147,0.00572462659781825,0.00383460225183845,0.0019126307675475,0.0134020501908293,0.00191365983148784,0.0153047638507442,0.00971298812422736,0.00197273308658794,0.00402217861582204,0.0040939915814623,0.00208055507739863,0.00635861386913339,0.0108537849637143,0.0280707127108854,0.0269720138247854,0.0284565713300937,0.0137535819527109,0.0131600235912913,0.0101082720333018,0.0154428133847827,0.0200744343415917,0.00449842686109659,0.00157101423905351,0.00329873731203177
1,"NOx","AEZ08",0.00485779386012045,0.00324463777904234,0.00161369417562638,0.00322754657059153,0.00160514097044962,0.00479387407227862,0.00638200653962552,0.00319299332233686,0.00318427677415741,0.00317552859079858,0.00471476568979352,0.00156514892181009,0.00465855302037209,0.00154592801784229,0.00459959902947852,0.00305976039894251,0.00151529521403529,0.0105398981952849,0.00149356463206437,0.0118514014458664,0.00725178330738443,0.00141546965062242,0.00276320489046494,0.00268124929889969,0.00129241923818159,0.00372397899491102,0.00594986409262497,0.0142767273202802,0.0125884252118311,0.0120185612426607,0.00579133743008008,0.00552503572115549,0.00423148084500063,0.0064461444312687,0.00835594668834013,0.00187246197791194,0.00065393181221332,0.00137309339078445
1,"NOx","AEZ09",0.0026458871755084,0.00176651293113171,0.000878190035671463,0.00175571796704941,0.000872787752799694,0.00260551485099508,0.00346715980770239,0.00173389381839957,0.0017283883665885,0.00172286293370786,0.002567562492508,0.000855646039025322,0.00255694235335987,0.000852014674836575,0.00254580430222174,0.00170099109735686,0.000846227284871358,0.00591385090044015,0.000842121772596701,0.00671605465520145,0.00414349745566805,0.00081627163223349,0.00161019169889709,0.00158109608313887,0.000772586662716566,0.00226164816888856,0.00368129420025341,0.00903122241457034,0.0081800959468286,0.00807399242487622,0.00385886096454951,0.00365158207818369,0.00277411892232185,0.00419218219486074,0.00539092894553848,0.00120803899936692,0.000421891147269814,0.000885865980408482
1,"NOx","AEZ10",0.005084107236614,0.00340392269765708,0.00169698983403185,0.00340237226180039,0.00169621392658014,0.00507830872732148,0.00677737829711686,0.00339923774997148,0.00339844702479351,0.0033976534298175,0.00508363795889927,0.00170103636175892,0.00510444277872409,0.00170815019300082,0.00512626218653942,0.00344050028974784,0.00171948767208681,0.0120732862954469,0.00172753035796611,0.013845713369474,0.00864363075539245,0.00172501909458609,0.00345181089951682,0.00344360480672845,0.00171269823785317,0.00511419228368034,0.00851327150015141,0.0214264864669525,0.0199870429629063,0.0204154714698425,0.00974498088438975,0.0092098346094474,0.0069878383914615,0.0105463708756305,0.0135447096695652,0.00303519814140355,0.00106000156181962,0.0022257383898016
1,"NOx","AEZ11",0.00207140287624998,0.00138698528289199,0.000691534518049596,0.0013866251632493,0.000691354298072701,0.00207005605684719,0.00276291719444975,0.00138589711037632,0.00138571344868704,0.00138552912042994,0.00207272649991547,0.000693442463443826,0.00208052638221457,0.000696109491894424,0.00208870664112709,0.00140159272814952,0.000700359997459184,0.00491663728609765,0.000703375260448977,0.00563629529959397,0.00349667107008846,0.000693080601004943,0.00137652244489257,0.00136197181873534,0.000671233884805056,0.00198410111894646,0.00326552467215414,0.00811434425481953,0.00746012875975423,0.00749441579349341,0.00357520111492638,0.00337684448794893,0.00256059235189917,0.00386222526152386,0.00495723862833084,0.00111085448402133,0.00038795078052876,0.000814599691809972
1,"NOx","AEZ12",0.000342166618326516,0.000229036780148673,0.000114158163013019,0.000228829142014215,0.000114054251603148,0.000341390067883017,0.000455505905374294,0.000228409360579351,0.0002283034647436,0.000228197184577528,0.00034317945030849,0.000115426946599307,0.000348193853292305,0.0001171415308594,0.000353452793507868,0.000238524186882326,0.000119874103861063,0.000846454027777737,0.000121812561795841,0.00098199225696264,0.000637694639108081,0.000132600990425923,0.000276955553859553,0.000288955052429704,0.000150617372468198,0.000472458102686111,0.000828314674392927,0.00220194407766187,0.00217645109224472,0.00236409547618369,0.00112819257776748,0.00106598284701942,0.000808605819042423,0.00122009081208051,0.00156658297606186,0.000351051432869143,0.000122599925864555,0.000257429207099605
1,"NOx","AEZ13",0.000397044171672054,0.000266477977793975,0.000133174193519249,0.000267660052018992,0.000133765756334121,0.0004014650371652,0.000537101516724168,0.000270049848168866,0.000270652708227807,0.00027125775626136,0.000405706747441727,0.000135700816794906,0.000407047481093495,0.000136159256378585,0.000408453598260862,0.000274018954265711,0.000136889882255896,0.00096074276561541,0.000137408180405064,0.00110078707013484,0.000697476434336583,0.000141419756722316,0.000287826374761305,0.000292417323116595,0.000148312734709831,0.000452331948555411,0.000770406709911038,0.00198783450706257,0.00190531559376012,0.00200491506203871,0.000968932067926684,0.000927041110889056,0.000712007806377238,0.00108767823228342,0.00141378758014181,0.000316811916997227,0.000110642241848777,0.000232321058842403
1,"NOx","AEZ14",0.000160475331593584,0.00010773089239629,5.38528095742055e-05,0.0001082632564514,5.41192283593482e-05,0.000162466331677351,0.000217410694883226,0.000109339535370531,0.000109611042031322,0.000109883534077812,0.000165482977547077,5.57382857059779e-05,0.000168378460209819,5.67283435483435e-05,0.000171415146784014,0.000115846687862649,5.83062218673639e-05,0.000412321707627928,5.94255517977102e-05,0.000479780527466052,0.000309406433219363,6.3888494267295e-05,0.000132501939282757,0.000137263585656537,7.10377630237104e-05,0.000221229272674028,0.000385048360628038,0.00101611303703746,0.000996954338332217,0.00107487112522797,0.000516490238807914,0.000491373219633967,0.000375297343933725,0.000570168478517327,0.000737109498540934,0.000165176916638492,5.76857857234936e-05,0.000121125734579339
1,"NOx","AEZ15",0.00106424185885223,0.000714148583036083,0.000356839665536891,0.000717071479454981,0.000358302413642339,0.00107517326370387,0.00143817951319816,0.000722980690958399,0.000724471373582286,0.000725967466376719,0.00109676536778925,0.000370590247706109,0.00112308087233668,0.000379588357758104,0.00115067970426223,0.000780163404954126,0.000393928856015535,0.00279475863088005,0.00040410185143738,0.00327321152455651,0.00212685178057522,0.000442516693549583,0.000924807582502924,0.000965450449832525,0.000503539028843248,0.00158044624052468,0.0027724908261698,0.00737461521073011,0.00729357226955735,0.00792710607558311,0.00379242276884134,0.00359228233443073,0.00273178648666164,0.00413232632905229,0.00531926167188899,0.00119197926969481,0.000416282505678144,0.000874089234642384
1,"NOx","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"NOx","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"SO2","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"SO2","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"SO2","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"SO2","AEZ04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"SO2","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"SO2","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"SO2","AEZ07",0.000755744783773769,0.000504712933148043,0.000253453110170026,0.000508148571715507,0.000255178731459205,0.00076867294689969,0.00102914803095871,0.000515094392584556,0.000516846574660309,0.0005186051159729,0.000779359514480731,0.000259665624427072,0.000779722266496351,0.000259789351441972,0.000780102708828046,0.00051934761873714,0.000259986538076867,0.00181984646054415,0.000260126420157533,0.00208226496519755,0.00132025273476802,0.000268156329195386,0.000544752427780774,0.000554478571524063,0.000282812721111204,0.000866497022808966,0.00147531728626175,0.0038128133842593,0.00368046620806917,0.00385714363258622,0.00186963252930081,0.00178944223223047,0.00137458285400125,0.00210087284405191,0.00272980899847199,0.000613356413031555,0.000214026971093046,0.000449744538614507
1,"SO2","AEZ08",0.000661978224160941,0.000439444509114942,0.000219351674852468,0.000437129724470456,0.000218189025876462,0.000653267787106036,0.000869322757450427,0.00043244993083812,0.000431269386353113,0.000430084557289418,0.000642487579451767,0.000212752851549033,0.000634827401982231,0.000210140127563784,0.000626793660880266,0.000414405242769346,0.000205976168294436,0.0014311986712533,0.00020302230031695,0.00161242331210613,0.000985709713742801,0.000192406741783243,0.000374240608464088,0.000363140776323427,0.000175680329512649,0.000507471719230736,0.000808744357484842,0.00193919183922523,0.00171775359103424,0.00162905490026312,0.00078726202996892,0.000751270101108338,0.000575421891833738,0.000876947059260176,0.00113627801772344,0.000255308488450132,8.90883364327268e-05,0.000187205344075313
1,"SO2","AEZ09",0.000360558670089353,0.000239251485290754,0.000119373582722706,0.000237789446069396,0.000118639242961277,0.000355057078120626,0.000472277943596403,0.000234833645470565,0.000234088002741446,0.000233339653833113,0.000349885258237479,0.000116309146166579,0.000348438037326906,0.000115815529824131,0.000346920239839951,0.000230377394547719,0.000115028841924361,0.000803033899747388,0.000114470773978665,0.000913741985780322,0.000563211215476003,0.00011095692874734,0.00021807978236376,0.000214139154948627,0.000105018770591879,0.000308197894276347,0.000500385532568211,0.00122670079855661,0.00111621501110905,0.00109438864260595,0.000524565310344395,0.000496526099655466,0.000377241163773713,0.000570313291435581,0.000733081993506732,0.000164715019346407,5.74762991553336e-05,0.00012077754272216
1,"SO2","AEZ10",0.000692818258009423,0.000461017605292947,0.000230674168578448,0.000460807618671833,0.000230568698408428,0.000692028087204574,0.000923178181180619,0.000460383089308074,0.000460275995739749,0.000460168513494143,0.000692754308892359,0.000231224218673241,0.000695589410191054,0.000232191211565138,0.000698562770785132,0.000465971570294758,0.000233732330733616,0.00163941538936632,0.000234825584117425,0.00188375620483822,0.00117489870235372,0.000234484224622718,0.0004675034471008,0.000466392037241607,0.000232809433574448,0.000696917988587591,0.00115717942163052,0.00291033559497644,0.00272733199315674,0.00276721340996107,0.00132471186935259,0.00125231287677242,0.000950247758250837,0.00143475049680682,0.00184186860304518,0.000413846507309336,0.000144409209025905,0.000303453591635451
1,"SO2","AEZ11",0.000282272907625566,0.000187849340449342,9.40012407825623e-05,0.000187800566869552,9.39767432325488e-05,0.000282089374700499,0.000376349785788091,0.000187701961459899,0.00018767708684326,0.000187652121948571,0.000282453279635737,9.42605904313822e-05,0.000283516180281935,9.46231232869592e-05,0.000284630915370335,0.00018982773127376,9.52009003705493e-05,0.000667623597545307,9.56107692273139e-05,0.000766837067876842,0.00047529035182834,9.42114019709947e-05,0.00018643228343968,0.000184461588032543,9.12417477075952e-05,0.000270376177560434,0.00044387142491301,0.00110216226776693,0.0010179718869523,0.00101582997552684,0.000486005196772858,0.000459168488300373,0.000348204552806998,0.000525425255578257,0.000674106895612655,0.000151463999028596,5.28524366143096e-05,0.000111061211577028
1,"SO2","AEZ12",4.66275138240067e-05,3.10200898454086e-05,1.55176765419426e-05,3.0991967927252e-05,1.55035517206872e-05,4.65216922312506e-05,6.20465753578136e-05,3.09351139240806e-05,3.09207716933825e-05,3.09063774100792e-05,4.67655338257002e-05,1.56901440446958e-05,4.74488533896907e-05,1.59232098478744e-05,4.81654963772506e-05,3.23050372197422e-05,1.62946522646749e-05,0.000114938859691686,1.65581495252134e-05,0.000133603372956921,8.66796170716333e-05,1.80246355079841e-05,3.75100722177962e-05,3.91352501630342e-05,2.04736271666551e-05,6.43825128880301e-05,0.000112589936292415,0.000299087591297388,0.000296987638763589,0.000320441127886148,0.000153364087258305,0.000144947667613007,0.000109959020774225,0.000165983722687668,0.000213030774971646,4.78655437340414e-05,1.67023889005813e-05,3.50974839829244e-05
1,"SO2","AEZ13",5.41057531968639e-05,3.60910191263873e-05,1.81025517950048e-05,3.62511158961731e-05,1.81829637442964e-05,5.47081905938955e-05,7.31610926203873e-05,3.65747830872382e-05,3.66564327383573e-05,3.67383787225324e-05,5.52862142641282e-05,1.84459991815094e-05,5.54689178755672e-05,1.85083155063852e-05,5.56605313882478e-05,3.71123475240513e-05,1.86076304895459e-05,0.000130457974459385,1.86780834717838e-05,0.000149765809694135,9.48055488271661e-05,1.9223382573236e-05,3.89823852709521e-05,3.96041702539767e-05,2.01603545776716e-05,6.16398942931975e-05,0.00010471870784096,0.000270005328766787,0.00025998984369856,0.000271756048039445,0.000131714554005429,0.000126054980322109,9.6823049413076e-05,0.000147970036568746,0.000192252991667262,4.31970168717382e-05,1.50733349890608e-05,3.16742794397155e-05
